Time,Poke1,Poke2,Line1,Line2,Line3,Line4
320.39,False,False,False,False,False,False
320.49,False,False,False,False,False,False
320.59,False,False,False,False,False,False
320.69,False,False,False,False,False,False
320.79,False,False,False,False,False,False
320.89,False,False,False,False,False,False
320.99,False,False,False,False,False,False
321.09,False,True,False,False,False,False
321.2,False,True,False,False,False,False
321.3,False,True,False,False,False,False
321.4,False,True,False,True,False,False
321.5,False,True,False,False,False,False
321.6,False,True,False,False,False,False
321.7,False,True,False,False,False,False
321.8,False,True,False,False,False,False
321.9,False,True,False,False,False,False
322.0,False,True,False,False,False,False
322.1,False,True,False,False,False,False
322.2,False,True,False,False,False,False
322.3,False,False,False,False,False,False
322.4,False,False,False,False,False,False
322.5,False,False,False,False,False,False
322.6,False,False,False,False,False,False
322.7,False,False,False,False,False,False
322.8,False,False,False,False,False,False
322.9,False,False,False,False,False,False
323.0,False,False,False,False,False,False
323.1,False,False,False,False,False,False
323.2,False,False,False,False,False,False
323.3,False,False,False,False,False,False
323.4,False,False,False,False,False,False
323.5,False,False,False,False,False,False
323.6,False,False,False,False,False,False
323.71,False,False,False,False,False,False
323.81,False,False,False,False,False,False
323.91,False,False,False,False,False,False
324.01,False,False,False,False,False,False
324.11,True,False,False,False,False,False
324.21,True,False,False,False,False,False
324.31,True,False,False,False,False,False
324.41,True,False,False,False,False,False
324.51,True,False,False,False,False,False
324.61,True,False,False,False,False,False
324.71,True,False,False,False,False,False
324.81,True,False,False,False,False,False
324.91,True,False,False,False,False,False
325.01,True,False,False,False,False,False
325.11,True,False,False,False,False,False
325.21,True,False,False,False,False,False
325.31,True,False,False,False,False,False
325.41,True,False,False,False,False,False
325.52,True,False,False,False,False,False
325.62,True,False,False,False,False,False
325.72,True,False,False,False,False,False
325.82,False,False,False,False,False,False
325.92,False,False,False,False,False,False
326.02,False,False,False,False,False,False
326.12,False,False,False,False,False,False
326.22,False,False,False,False,False,False
326.32,False,False,False,False,False,False
326.42,False,False,False,False,False,False
326.52,False,False,False,False,False,False
326.62,False,False,False,False,False,False
326.72,False,False,False,False,False,False
326.82,False,False,False,False,False,False
326.92,False,False,False,False,False,False
327.02,False,False,False,False,False,False
327.12,False,False,False,False,False,False
327.22,False,False,False,False,False,False
327.32,False,False,False,False,False,False
327.42,False,False,False,False,False,False
327.52,False,False,False,False,False,False
327.62,False,False,False,False,False,False
327.72,False,False,False,False,False,False
327.82,False,False,False,False,False,False
327.92,False,False,False,False,False,False
328.02,False,False,False,False,False,False
328.12,False,False,False,False,False,False
328.22,False,False,False,False,False,False
328.32,False,False,False,False,False,False
328.42,False,False,False,False,False,False
328.52,False,False,False,False,False,False
328.62,False,False,False,False,False,False
328.73,False,False,False,False,False,False
328.83,False,False,False,False,False,False
328.93,False,False,False,False,False,False
329.03,False,False,False,False,False,False
329.13,False,False,False,False,False,False
329.23,False,False,False,False,False,False
329.33,False,False,False,False,False,False
329.43,False,False,False,False,False,False
329.53,False,False,False,False,False,False
329.63,False,False,False,False,False,False
329.73,False,False,False,False,False,False
329.83,False,False,False,False,False,False
329.93,False,False,False,False,False,False
330.03,False,False,False,False,False,False
330.13,False,False,False,False,False,False
330.24,False,False,False,False,False,False
330.34,False,False,False,False,False,False
330.44,False,False,False,False,False,False
330.54,False,False,False,False,False,False
330.64,False,False,False,False,False,False
330.74,False,False,False,False,False,False
330.84,False,False,False,False,False,False
330.94,False,False,False,False,False,False
331.04,False,False,False,False,False,False
331.14,False,False,False,False,False,False
331.24,False,False,False,False,False,False
331.34,False,False,False,False,False,False
331.44,False,False,False,False,False,False
331.54,False,False,False,False,False,False
331.64,False,False,False,False,False,False
331.74,False,False,False,False,False,False
331.84,False,False,False,False,False,False
331.94,False,False,False,False,False,False
332.04,False,False,False,False,False,False
332.15,False,False,False,False,False,False
332.25,False,False,False,False,False,False
332.35,False,False,False,False,False,False
332.45,False,False,False,False,False,False
332.55,False,False,False,False,False,False
332.65,False,False,False,False,False,False
332.75,False,False,False,False,False,False
332.85,False,False,False,False,False,False
332.95,False,False,False,False,False,False
333.05,False,False,False,False,False,False
333.15,False,False,False,False,False,False
333.25,False,False,False,False,False,False
333.35,False,False,False,False,False,False
333.45,False,False,False,False,False,False
333.55,False,False,False,False,False,False
333.65,False,False,False,False,False,False
333.75,False,False,False,False,False,False
333.85,False,False,False,False,False,False
333.95,False,False,False,False,False,False
334.05,False,False,False,False,False,False
334.15,False,False,False,False,False,False
334.25,False,False,False,False,False,False
334.35,False,False,False,False,False,False
334.45,False,False,False,False,False,False
334.55,False,False,False,False,False,False
334.65,False,False,False,False,False,False
334.75,False,False,False,False,False,False
334.86,False,False,False,False,False,False
334.96,False,False,False,False,False,False
335.06,False,False,False,False,False,False
335.16,False,False,False,False,False,False
335.26,False,False,False,False,False,False
335.36,False,False,False,False,False,False
335.46,False,False,False,False,False,False
335.56,False,False,False,False,False,False
335.66,False,False,False,False,False,False
335.76,False,False,False,False,False,False
335.86,False,False,False,False,False,False
335.96,False,False,False,False,False,False
336.06,False,False,False,False,False,False
336.16,False,False,False,False,False,False
336.26,False,False,False,False,False,False
336.36,False,False,False,False,False,False
336.46,False,False,False,False,False,False
336.56,False,False,False,False,False,False
336.66,False,False,False,False,False,False
336.76,False,False,False,False,False,False
336.86,False,False,False,False,False,False
336.96,False,False,False,False,False,False
337.06,False,False,False,False,False,False
337.16,False,False,False,False,False,False
337.27,False,False,False,False,False,False
337.37,False,False,False,False,False,False
337.47,False,False,False,False,False,False
337.57,False,False,False,False,False,False
337.67,False,False,False,False,False,False
337.77,False,False,False,False,False,False
337.87,False,False,False,False,False,False
337.97,False,False,False,False,False,False
338.07,False,False,False,False,False,False
338.17,False,False,False,False,False,False
338.27,False,False,False,False,False,False
338.37,False,False,False,False,False,False
338.47,False,False,False,False,False,False
338.57,False,False,False,False,False,False
338.67,False,False,False,False,False,False
338.77,False,False,False,False,False,False
338.87,False,False,False,False,False,False
338.97,False,False,False,False,False,False
339.07,False,False,False,False,False,False
339.17,False,False,False,False,False,False
339.27,False,False,False,False,False,False
339.37,False,False,False,False,False,False
339.47,False,False,False,False,False,False
339.57,False,False,False,False,False,False
339.67,False,False,False,False,False,False
339.77,False,False,False,False,False,False
339.87,False,False,False,False,False,False
339.98,False,False,False,False,False,False
340.08,False,False,False,False,False,False
340.18,False,False,False,False,False,False
340.28,False,False,False,False,False,False
340.38,False,False,False,False,False,False
340.48,False,False,False,False,False,False
340.58,False,False,False,False,False,False
340.68,False,False,False,False,False,False
340.78,False,False,False,False,False,False
340.88,False,False,False,False,False,False
340.98,False,False,False,False,False,False
341.08,False,False,False,False,False,False
341.18,False,False,False,False,False,False
341.28,False,False,False,False,False,False
341.38,False,False,False,False,False,False
341.48,False,False,False,False,False,False
341.58,False,False,False,False,False,False
341.68,False,False,False,False,False,False
341.78,False,False,False,False,False,False
341.88,False,False,False,False,False,False
341.98,False,False,False,False,False,False
342.08,False,False,False,False,False,False
342.18,False,False,False,False,False,False
342.28,False,False,False,False,False,False
342.38,False,False,False,False,False,False
342.48,False,False,False,False,False,False
342.59,False,False,False,False,False,False
342.69,False,False,False,False,False,False
342.79,False,False,False,False,False,False
342.89,False,False,False,False,False,False
342.99,False,False,False,False,False,False
343.09,False,False,False,False,False,False
343.19,False,False,False,False,False,False
343.29,False,False,False,False,False,False
343.39,False,False,False,False,False,False
343.49,False,False,False,False,False,False
343.59,False,False,False,False,False,False
343.69,False,False,False,False,False,False
343.79,False,False,False,False,False,False
343.89,False,False,False,False,False,False
343.99,False,False,False,False,False,False
344.09,False,False,False,False,False,False
344.19,False,False,False,False,False,False
344.29,False,False,False,False,False,False
344.39,False,False,False,False,False,False
344.49,False,False,False,False,False,False
344.59,False,False,False,False,False,False
344.69,False,False,False,False,False,False
344.79,False,False,False,False,False,False
344.89,False,False,False,False,False,False
344.99,False,False,False,False,False,False
345.09,False,False,False,False,False,False
345.19,False,False,False,False,False,False
345.32,False,False,False,False,False,False
345.42,False,False,False,False,False,False
345.52,False,False,False,False,False,False
345.62,False,False,False,False,False,False
345.72,False,False,False,False,False,False
345.82,False,False,False,False,False,False
345.92,False,False,False,False,False,False
346.02,False,False,False,False,False,False
346.12,False,False,False,False,False,False
346.22,False,False,False,False,False,False
346.32,False,False,False,False,False,False
346.42,False,False,False,False,False,False
346.52,False,False,False,False,False,False
346.62,False,False,False,False,False,False
346.73,False,False,False,False,False,False
346.83,False,False,False,False,False,False
346.93,False,False,False,False,False,False
347.03,False,False,False,False,False,False
347.13,False,False,False,False,False,False
347.23,False,False,False,False,False,False
347.33,False,False,False,False,False,False
347.43,False,False,False,False,False,False
347.53,False,False,False,False,False,False
347.63,False,False,False,False,False,False
347.73,False,False,False,False,False,False
347.83,False,False,False,False,False,False
347.93,True,False,False,False,False,False
348.03,True,False,False,False,False,False
348.13,True,False,False,False,False,False
348.23,True,False,False,False,False,False
348.33,True,False,False,False,False,False
348.43,True,False,False,False,False,False
348.53,True,False,False,False,False,False
348.63,True,False,False,False,False,False
348.73,True,False,False,False,False,False
348.83,True,False,False,False,False,False
348.93,False,False,False,False,False,False
349.03,False,False,False,False,False,False
349.13,False,False,False,False,False,False
349.23,False,False,False,False,False,False
349.33,False,False,False,False,False,False
349.44,False,False,False,False,False,False
349.54,False,False,False,False,False,False
349.64,False,False,False,False,False,False
349.74,False,False,False,False,False,False
349.84,False,False,False,False,False,False
349.94,False,False,False,False,False,False
350.04,False,False,False,False,False,False
350.14,False,False,False,False,False,False
350.24,False,False,False,False,False,False
350.34,False,False,False,False,False,False
350.44,False,False,False,False,False,False
350.54,False,False,False,False,False,False
350.64,False,False,False,False,False,False
350.74,False,False,False,False,False,False
350.84,False,False,False,False,False,False
350.94,False,False,False,False,False,False
351.04,False,False,False,False,False,False
351.14,False,False,False,False,False,False
351.24,False,False,False,False,False,False
351.34,False,False,False,False,False,False
351.44,False,False,False,False,False,False
351.54,False,False,False,False,False,False
351.64,False,False,False,False,False,False
351.74,False,False,False,False,False,False
351.84,False,False,False,False,False,False
351.94,False,False,False,False,False,False
352.05,False,False,False,False,False,False
352.15,False,False,False,False,False,False
352.25,False,False,False,False,False,False
352.35,False,False,False,False,False,False
352.45,False,False,False,False,False,False
352.55,False,False,False,False,False,False
352.65,False,False,False,False,False,False
352.75,False,False,False,False,False,False
352.85,False,False,False,False,False,False
352.95,False,False,False,False,False,False
353.05,False,False,False,False,False,False
353.15,False,False,False,False,False,False
353.25,False,False,False,False,False,False
353.35,False,False,False,False,False,False
353.45,False,False,False,False,False,False
353.55,False,False,False,False,False,False
353.65,False,False,False,False,False,False
353.75,False,False,False,False,False,False
353.85,False,False,False,False,False,False
353.95,True,False,False,False,False,False
354.05,True,False,False,False,False,False
354.15,True,False,False,False,False,False
354.25,False,False,False,False,False,False
354.35,False,False,False,False,False,False
354.45,False,False,False,False,False,False
354.55,False,False,False,False,False,False
354.65,False,False,False,False,False,False
354.75,False,False,False,False,False,False
354.86,False,False,False,False,False,False
354.96,False,False,False,False,False,False
355.06,False,False,False,False,False,False
355.16,False,False,False,False,False,False
355.26,False,False,False,False,False,False
355.36,False,False,False,False,False,False
355.46,False,False,False,False,False,False
355.56,False,False,False,False,False,False
355.66,False,False,False,False,False,False
355.76,False,False,False,False,False,False
355.86,False,True,False,False,False,False
355.96,False,True,False,False,False,False
356.06,False,True,False,False,False,False
356.17,False,True,False,False,False,False
356.27,False,True,False,False,False,False
356.37,False,True,False,False,False,False
356.47,False,True,False,False,False,False
356.57,False,True,False,False,False,False
356.67,False,True,False,False,False,False
356.77,False,True,False,False,False,False
356.87,False,True,False,False,False,False
356.97,False,True,False,False,False,False
357.07,False,False,False,False,False,False
357.17,False,False,False,False,False,False
357.27,False,False,False,False,False,False
357.37,False,False,False,False,False,False
357.48,False,False,False,False,False,False
357.58,False,False,False,False,False,False
357.68,False,False,False,False,False,False
357.78,False,False,False,False,False,False
357.88,False,False,False,False,False,False
357.98,False,False,False,False,False,False
358.08,False,False,False,False,False,False
358.18,False,False,False,False,False,False
358.28,False,False,False,False,False,False
358.38,False,False,False,False,False,False
358.48,False,False,False,False,False,False
358.58,False,False,False,False,False,False
358.68,False,False,False,False,False,False
358.78,False,False,False,False,False,False
358.88,False,False,False,False,False,False
358.98,False,False,False,False,False,False
359.08,False,False,False,False,False,False
359.18,False,False,False,False,False,False
359.28,False,False,False,False,False,False
359.38,False,False,False,False,False,False
359.48,False,False,False,False,False,False
359.58,False,False,False,False,False,False
359.68,False,False,False,False,False,False
359.78,False,False,False,False,False,False
359.88,False,False,False,False,False,False
359.98,False,False,False,False,False,False
360.08,False,False,False,False,False,False
360.19,False,False,False,False,False,False
360.29,False,False,False,False,False,False
360.39,False,False,False,False,False,False
360.49,False,False,False,False,False,False
360.59,False,False,False,False,False,False
360.69,False,False,False,False,False,False
360.79,False,False,False,False,False,False
360.89,False,False,False,False,False,False
360.99,False,False,False,False,False,False
361.09,False,False,False,False,False,False
361.19,False,False,False,False,False,False
361.29,False,False,False,False,False,False
361.39,False,False,False,False,False,False
361.49,False,False,False,False,False,False
361.59,False,False,False,False,False,False
361.69,False,False,False,False,False,False
361.79,False,False,False,False,False,False
361.89,False,False,False,False,False,False
361.99,False,False,False,False,False,False
362.09,False,False,False,False,False,False
362.19,False,False,False,False,False,False
362.29,False,False,False,False,False,False
362.4,False,False,False,False,False,False
362.5,False,False,False,False,False,False
362.6,False,False,False,False,False,False
362.7,False,False,False,False,False,False
362.8,False,False,False,False,False,False
362.9,False,False,False,False,False,False
363.0,False,False,False,False,False,False
363.1,False,False,False,False,False,False
363.2,False,False,False,False,False,False
363.3,False,False,False,False,False,False
363.4,False,False,False,False,False,False
363.5,False,False,False,False,False,False
363.6,False,False,False,False,False,False
363.7,False,False,False,False,False,False
363.8,False,False,False,False,False,False
363.9,False,False,False,False,False,False
364.01,False,False,False,False,False,False
364.11,False,False,False,False,False,False
364.21,False,False,False,False,False,False
364.31,False,False,False,False,False,False
364.41,False,False,False,False,False,False
364.51,False,False,False,False,False,False
364.61,False,False,False,False,False,False
364.71,False,False,False,False,False,False
364.81,False,False,False,False,False,False
364.91,False,False,False,False,False,False
365.01,False,False,False,False,False,False
365.11,False,False,False,False,False,False
365.21,False,False,False,False,False,False
365.31,False,False,False,False,False,False
365.41,False,False,False,False,False,False
365.51,False,False,False,False,False,False
365.61,False,False,False,False,False,False
365.71,False,False,False,False,False,False
365.81,False,False,False,False,False,False
365.91,False,False,False,False,False,False
366.01,False,False,False,False,False,False
366.11,False,False,False,False,False,False
366.21,False,False,False,False,False,False
366.31,False,False,False,False,False,False
366.41,False,False,False,False,False,False
366.51,False,False,False,False,False,False
366.62,False,False,False,False,False,False
366.72,False,False,False,False,False,False
366.82,False,False,False,False,False,False
366.92,False,False,False,False,False,False
367.02,False,False,False,False,False,False
367.12,False,False,False,False,False,False
367.22,False,False,False,False,False,False
367.32,False,False,False,False,False,False
367.42,False,False,False,False,False,False
367.52,False,False,False,False,False,False
367.62,False,False,False,False,False,False
367.72,False,False,False,False,False,False
367.82,False,False,False,False,False,False
367.92,False,False,False,False,False,False
368.02,False,False,False,False,False,False
368.12,False,False,False,False,False,False
368.22,False,False,False,False,False,False
368.32,False,False,False,False,False,False
368.42,False,False,False,False,False,False
368.52,False,False,False,False,False,False
368.62,False,False,False,False,False,False
368.72,False,False,False,False,False,False
368.82,False,False,False,False,False,False
368.92,False,False,False,False,False,False
369.02,False,False,False,False,False,False
369.12,False,False,False,False,False,False
369.22,False,False,False,False,False,False
369.32,False,False,False,False,False,False
369.42,False,False,False,False,False,False
369.52,False,False,False,False,False,False
369.63,False,False,False,False,False,False
369.73,False,False,False,False,False,False
369.83,False,False,False,False,False,False
369.93,False,False,False,False,False,False
370.03,False,False,False,False,False,False
370.13,False,False,False,False,False,False
370.23,False,False,False,False,False,False
370.33,False,False,False,False,False,False
370.43,False,False,False,False,False,False
370.53,False,False,False,False,False,False
370.63,False,False,False,False,False,False
370.73,False,False,False,False,False,False
370.83,False,False,False,False,False,False
370.93,False,False,False,False,False,False
371.03,False,False,False,False,False,False
371.13,False,False,False,False,False,False
371.23,False,False,False,False,False,False
371.33,False,False,False,False,False,False
371.43,False,False,False,False,False,False
371.54,False,False,False,False,False,False
371.64,False,False,False,False,False,False
371.74,False,False,False,False,False,False
371.84,False,False,False,False,False,False
371.94,False,False,False,False,False,False
372.04,False,False,False,False,False,False
372.14,False,False,False,False,False,False
372.24,False,False,False,False,False,False
372.34,False,False,False,False,False,False
372.44,False,False,False,False,False,False
372.54,False,False,False,False,False,False
372.64,False,False,False,False,False,False
372.74,False,False,False,False,False,False
372.84,False,False,False,False,False,False
372.94,False,False,False,False,False,False
373.04,False,False,False,False,False,False
373.14,False,False,False,False,False,False
373.24,False,False,False,False,False,False
373.34,False,False,False,False,False,False
373.44,False,False,False,False,False,False
373.54,False,False,False,False,False,False
373.64,False,False,False,False,False,False
373.74,False,False,False,False,False,False
373.84,False,False,False,False,False,False
373.94,False,False,False,False,False,False
374.04,False,False,False,False,False,False
374.14,False,False,False,False,False,False
374.24,False,False,False,False,False,False
374.34,False,False,False,False,False,False
374.44,False,False,False,False,False,False
374.54,False,False,False,False,False,False
374.65,False,False,False,False,False,False
374.75,False,False,False,False,False,False
374.85,False,False,False,False,False,False
374.95,False,False,False,False,False,False
375.05,False,False,False,False,False,False
375.15,False,False,False,False,False,False
375.25,False,False,False,False,False,False
375.35,False,False,False,False,False,False
375.45,False,False,False,False,False,False
375.55,False,False,False,False,False,False
375.65,False,False,False,False,False,False
375.75,False,False,False,False,False,False
375.85,False,False,False,False,False,False
375.95,False,False,False,False,False,False
376.05,False,False,False,False,False,False
376.15,False,False,False,False,False,False
376.25,False,False,False,False,False,False
376.35,False,False,False,False,False,False
376.45,False,False,False,False,False,False
376.55,False,False,False,False,False,False
376.65,False,False,False,False,False,False
376.75,False,False,False,False,False,False
376.85,False,False,False,False,False,False
376.95,False,True,False,False,False,False
377.06,False,True,False,False,False,False
377.16,False,True,False,False,False,False
377.26,False,True,False,False,False,False
377.36,False,True,False,False,False,False
377.46,False,True,False,False,False,False
377.56,False,True,False,False,False,False
377.66,False,True,False,False,False,False
377.76,False,False,False,False,False,False
377.86,False,False,False,False,False,False
377.96,False,False,False,False,False,False
378.06,False,False,False,False,False,False
378.16,False,False,False,False,False,False
378.26,False,False,False,False,False,False
378.36,False,False,False,False,False,False
378.46,False,False,False,False,False,False
378.56,False,False,False,False,False,False
378.66,False,False,False,False,False,False
378.76,False,False,False,False,False,False
378.86,False,False,False,False,False,False
378.96,False,False,False,False,False,False
379.06,False,False,False,False,False,False
379.16,False,False,False,False,False,False
379.26,False,False,False,False,False,False
379.36,False,False,False,False,False,False
379.46,False,False,False,False,False,False
379.56,False,False,False,False,False,False
379.66,False,False,False,False,False,False
379.76,False,False,False,False,False,False
379.87,False,False,False,False,False,False
379.97,False,False,False,False,False,False
380.07,False,False,False,False,False,False
380.17,False,False,False,False,False,False
380.27,False,False,False,False,False,False
380.37,False,False,False,False,False,False
380.47,False,False,False,False,False,False
380.57,False,False,False,False,False,False
380.67,False,False,False,False,False,False
380.77,False,False,False,False,False,False
380.87,False,False,False,False,False,False
380.97,False,False,False,False,False,False
381.07,False,False,False,False,False,False
381.17,False,False,False,False,False,False
381.27,False,False,False,False,False,False
381.38,False,False,False,False,False,False
381.48,False,False,False,False,False,False
381.58,False,False,False,False,False,False
381.68,False,False,False,False,False,False
381.78,False,False,False,False,False,False
381.88,False,False,False,False,False,False
381.98,False,False,False,False,False,False
382.08,False,False,False,False,False,False
382.18,False,False,False,False,False,False
382.28,False,False,False,False,False,False
382.38,False,False,False,False,False,False
382.48,False,False,False,False,False,False
382.58,False,False,False,False,False,False
382.68,False,False,False,False,False,False
382.78,False,False,False,False,False,False
382.88,False,False,False,False,False,False
382.98,False,False,False,False,False,False
383.08,False,False,False,False,False,False
383.18,False,False,False,False,False,False
383.28,False,False,False,False,False,False
383.38,False,False,False,False,False,False
383.48,False,False,False,False,False,False
383.58,False,False,False,False,False,False
383.68,False,False,False,False,False,False
383.78,False,False,False,False,False,False
383.88,False,False,False,False,False,False
383.98,False,False,False,False,False,False
384.08,False,False,False,False,False,False
384.18,False,False,False,False,False,False
384.29,False,False,False,False,False,False
384.39,False,False,False,False,False,False
384.49,False,False,False,False,False,False
384.59,False,False,False,False,False,False
384.69,False,False,False,False,False,False
384.79,False,False,False,False,False,False
384.89,False,False,False,False,False,False
384.99,False,False,False,False,False,False
385.09,False,False,False,False,False,False
385.19,False,False,False,False,False,False
385.29,False,False,False,False,False,False
385.39,False,False,False,False,False,False
385.49,False,False,False,False,False,False
385.59,False,False,False,False,False,False
385.69,False,False,False,False,False,False
385.79,False,False,False,False,False,False
385.89,False,False,False,False,False,False
385.99,False,False,False,False,False,False
386.09,False,False,False,False,False,False
386.19,False,False,False,False,False,False
386.29,False,False,False,False,False,False
386.4,False,False,False,False,False,False
386.5,False,False,False,False,False,False
386.6,False,False,False,False,False,False
386.7,False,False,False,False,False,False
386.8,False,False,False,False,False,False
386.9,False,False,False,False,False,False
387.0,False,False,False,False,False,False
387.1,False,False,False,False,False,False
387.2,False,False,False,False,False,False
387.3,False,False,False,False,False,False
387.4,False,False,False,False,False,False
387.5,False,False,False,False,False,False
387.6,False,False,False,False,False,False
387.7,False,False,False,False,False,False
387.8,False,False,False,False,False,False
387.9,False,False,False,False,False,False
388.0,False,False,False,False,False,False
388.1,False,False,False,False,False,False
388.2,False,False,False,False,False,False
388.3,False,False,False,False,False,False
388.4,False,False,False,False,False,False
388.5,False,False,False,False,False,False
388.6,False,False,False,False,False,False
388.7,False,False,False,False,False,False
388.8,False,False,False,False,False,False
388.9,False,False,False,False,False,False
389.0,False,False,False,False,False,False
389.11,False,False,False,False,False,False
389.21,False,False,False,False,False,False
389.31,False,False,False,False,False,False
389.41,False,False,False,False,False,False
389.51,False,False,False,False,False,False
389.61,False,False,False,False,False,False
389.71,False,False,False,False,False,False
389.81,False,False,False,False,False,False
389.91,False,False,False,False,False,False
390.01,False,False,False,False,False,False
390.11,False,False,False,False,False,False
390.21,False,False,False,False,False,False
390.31,False,False,False,False,False,False
390.41,False,False,False,False,False,False
390.51,False,False,False,False,False,False
390.61,False,False,False,False,False,False
390.71,False,False,False,False,False,False
390.81,False,False,False,False,False,False
390.92,False,False,False,False,False,False
391.02,False,False,False,False,False,False
391.12,False,False,False,False,False,False
391.22,False,False,False,False,False,False
391.32,False,False,False,False,False,False
391.42,False,False,False,False,False,False
391.52,False,False,False,False,False,False
391.62,False,False,False,False,False,False
391.72,False,False,False,False,False,False
391.82,False,False,False,False,False,False
391.92,False,False,False,False,False,False
392.02,False,False,False,False,False,False
392.12,False,False,False,False,False,False
392.22,False,False,False,False,False,False
392.32,False,False,False,False,False,False
392.42,False,False,False,False,False,False
392.52,False,False,False,False,False,False
392.62,False,False,False,False,False,False
392.72,False,False,False,False,False,False
392.82,False,False,False,False,False,False
392.92,False,False,False,False,False,False
393.02,False,False,False,False,False,False
393.12,False,False,False,False,False,False
393.22,False,False,False,False,False,False
393.32,False,False,False,False,False,False
393.42,False,False,False,False,False,False
393.52,False,False,False,False,False,False
393.62,False,False,False,False,False,False
393.73,False,False,False,False,False,False
393.83,False,False,False,False,False,False
393.93,False,False,False,False,False,False
394.03,False,False,False,False,False,False
394.13,False,False,False,False,False,False
394.23,False,False,False,False,False,False
394.33,False,False,False,False,False,False
394.43,False,False,False,False,False,False
394.53,False,False,False,False,False,False
394.63,False,False,False,False,False,False
394.73,False,False,False,False,False,False
394.83,False,False,False,False,False,False
394.93,False,False,False,False,False,False
395.03,False,False,False,False,False,False
395.13,False,False,False,False,False,False
395.23,False,False,False,False,False,False
395.33,False,False,False,False,False,False
395.43,False,False,False,False,False,False
395.53,False,False,False,False,False,False
395.63,False,False,False,False,False,False
395.73,False,False,False,False,False,False
395.83,False,False,False,False,False,False
395.93,False,False,False,False,False,False
396.03,False,False,False,False,False,False
396.13,False,False,False,False,False,False
396.23,False,False,False,False,False,False
396.33,False,False,False,False,False,False
396.43,False,False,False,False,False,False
396.53,False,False,False,False,False,False
396.64,False,False,False,False,False,False
396.74,False,False,False,False,False,False
396.84,False,False,False,False,False,False
396.94,False,False,False,False,False,False
397.04,False,False,False,False,False,False
397.14,False,False,False,False,False,False
397.24,False,False,False,False,False,False
397.34,False,False,False,False,False,False
397.44,False,False,False,False,False,False
397.54,False,False,False,False,False,False
397.64,False,False,False,False,False,False
397.74,False,False,False,False,False,False
397.84,False,False,False,False,False,False
397.94,False,False,False,False,False,False
398.04,False,False,False,False,False,False
398.14,False,False,False,False,False,False
398.24,False,False,False,False,False,False
398.34,False,False,False,False,False,False
398.44,False,False,False,False,False,False
398.54,False,False,False,False,False,False
398.64,False,False,False,False,False,False
398.74,False,False,False,False,False,False
398.84,False,False,False,False,False,False
398.94,False,False,False,False,False,False
399.04,False,False,False,False,False,False
399.14,False,False,False,False,False,False
399.24,False,False,False,False,False,False
399.34,False,False,False,False,False,False
399.45,False,False,False,False,False,False
399.55,False,False,False,False,False,False
399.65,False,False,False,False,False,False
399.75,False,False,False,False,False,False
399.85,False,False,False,False,False,False
399.95,False,False,False,False,False,False
400.05,False,False,False,False,False,False
400.15,False,False,False,False,False,False
400.25,False,False,False,False,False,False
400.35,False,False,False,False,False,False
400.45,False,False,False,False,False,False
400.55,False,False,False,False,False,False
400.65,False,False,False,False,False,False
400.75,False,False,False,False,False,False
400.85,False,False,False,False,False,False
400.95,False,False,False,False,False,False
401.05,False,False,False,False,False,False
401.15,False,False,False,False,False,False
401.25,False,False,False,False,False,False
401.35,False,False,False,False,False,False
401.46,False,False,False,False,False,False
401.56,False,False,False,False,False,False
401.66,False,False,False,False,False,False
401.76,False,True,False,False,False,False
401.86,False,True,False,False,False,False
401.96,False,True,False,False,False,False
402.06,False,False,False,False,False,False
402.16,False,True,False,False,False,False
402.26,False,True,False,False,False,False
402.36,False,True,False,False,False,False
402.46,False,True,False,False,False,False
402.56,False,True,False,False,False,False
402.66,False,True,False,False,False,False
402.76,False,True,False,False,False,False
402.86,False,True,False,False,False,False
402.96,False,True,False,False,False,False
403.06,False,True,False,False,False,False
403.16,False,True,False,False,False,False
403.26,False,True,False,False,False,False
403.36,False,True,False,False,False,False
403.46,False,True,False,False,False,False
403.56,False,False,False,False,False,False
403.66,False,False,False,False,False,False
403.76,False,False,False,False,False,False
403.86,False,False,False,False,False,False
403.96,False,False,False,False,False,False
404.06,False,False,False,False,False,False
404.16,False,True,False,False,False,False
404.26,False,True,False,False,False,False
404.37,False,True,False,False,False,False
404.47,False,True,False,False,False,False
404.57,False,True,False,False,False,False
404.67,False,True,False,False,False,False
404.77,False,True,False,False,False,False
404.87,False,True,False,False,False,False
404.97,False,True,False,False,False,False
405.07,False,False,False,False,False,False
405.17,False,False,False,False,False,False
405.27,False,False,False,False,False,False
405.37,False,False,False,False,False,False
405.47,False,False,False,False,False,False
405.57,False,False,False,False,False,False
405.67,False,False,False,False,False,False
405.77,False,False,False,False,False,False
405.87,False,False,False,False,False,False
405.97,False,False,False,False,False,False
406.07,False,False,False,False,False,False
406.17,False,False,False,False,False,False
406.27,False,False,False,False,False,False
406.38,False,False,False,False,False,False
406.48,False,False,False,False,False,False
406.58,False,False,False,False,False,False
406.68,True,False,False,False,False,False
406.78,True,False,False,False,False,False
406.88,True,False,False,False,False,False
406.98,True,False,False,False,False,False
407.08,True,False,False,False,False,False
407.18,True,False,False,False,False,False
407.28,True,False,False,False,False,False
407.38,True,False,False,False,False,False
407.48,True,False,False,False,False,False
407.58,True,False,False,False,False,False
407.68,True,False,False,False,False,False
407.78,True,False,False,False,False,False
407.88,True,False,False,False,False,False
407.98,True,False,False,False,False,False
