Time,Poke1,Poke2,Line1,Line2,Line3,Line4
250.86,False,False,False,False,False,False
250.96,False,False,False,False,False,False
251.06,False,False,False,False,False,False
251.16,False,False,False,False,False,False
251.27,False,False,False,False,False,False
251.37,False,False,False,False,False,False
251.47,False,False,False,False,False,False
251.57,False,False,False,False,False,False
251.67,False,False,False,False,False,False
251.77,False,False,False,False,False,False
251.87,False,False,False,False,False,False
251.97,False,False,False,False,False,False
252.07,False,False,False,False,False,False
252.17,False,False,False,False,False,False
252.27,False,False,False,False,False,False
252.37,False,False,False,False,False,False
252.47,False,False,False,False,False,False
252.57,False,False,False,False,False,False
252.67,False,False,False,False,False,False
252.77,False,False,False,False,False,False
252.87,False,False,False,False,False,False
252.97,False,False,False,False,False,False
253.07,False,False,False,False,False,False
253.17,False,False,False,False,False,False
253.27,False,False,False,False,False,False
253.37,False,False,False,False,False,False
253.47,False,False,False,False,False,False
253.58,False,False,False,False,False,False
253.68,False,False,False,False,False,False
253.78,False,False,False,False,False,False
253.88,False,False,False,False,False,False
253.98,False,False,False,False,False,False
254.08,False,False,False,False,False,False
254.18,False,False,False,False,False,False
254.28,False,False,False,False,False,False
254.38,False,True,False,False,False,False
254.48,False,True,False,False,False,False
254.58,False,True,False,False,False,False
254.68,False,True,False,False,False,False
254.78,False,True,False,False,False,False
254.89,False,True,False,False,False,False
254.99,False,True,False,False,False,False
255.09,False,True,False,False,False,False
255.19,False,True,False,False,False,False
255.29,False,True,False,False,False,False
255.39,False,True,False,False,False,False
255.49,False,True,False,False,False,False
255.59,False,True,False,False,False,False
255.69,False,True,False,False,False,False
255.79,False,True,False,False,False,False
255.89,False,False,False,False,False,False
255.99,False,False,False,False,False,False
256.09,False,False,False,False,False,False
256.19,False,False,False,False,False,False
256.29,False,False,False,False,False,False
256.39,False,False,False,False,False,False
256.49,True,False,False,False,False,False
256.59,True,False,False,False,False,False
256.69,True,False,False,False,False,False
256.79,True,False,False,False,False,False
256.9,True,False,False,False,False,False
257.0,True,False,False,False,False,False
257.1,True,False,False,False,False,False
257.2,True,False,False,False,False,False
257.3,True,False,False,False,False,False
257.4,True,False,False,False,False,False
257.5,True,False,True,False,False,False
257.6,True,False,False,False,False,False
257.7,True,False,False,False,False,False
257.8,True,False,False,False,False,False
257.9,True,False,False,False,False,False
258.0,True,False,False,False,False,False
258.1,True,False,False,False,False,False
258.2,True,False,False,False,False,False
258.3,True,False,False,False,False,False
258.4,True,False,False,False,False,False
258.5,True,False,False,False,False,False
258.6,True,False,False,False,False,False
258.7,True,False,False,False,False,False
258.81,True,False,False,False,False,False
258.91,True,False,False,False,False,False
259.01,True,False,False,False,False,False
259.11,True,False,False,False,False,False
259.21,True,False,False,False,False,False
259.31,True,False,False,False,False,False
259.41,True,False,False,False,False,False
259.51,True,False,False,False,False,False
259.61,True,False,False,False,False,False
259.71,True,False,False,False,False,False
259.81,False,False,False,False,False,False
259.91,False,False,False,False,False,False
260.01,False,False,False,False,False,False
260.12,False,False,False,False,False,False
260.22,False,False,False,False,False,False
260.32,False,False,False,False,False,False
260.42,False,False,False,False,False,False
260.52,False,False,False,False,False,False
260.62,False,False,False,False,False,False
260.72,False,False,False,False,False,False
260.82,True,False,False,False,False,False
260.92,True,False,False,False,False,False
261.02,True,False,False,False,False,False
261.12,True,False,False,False,False,False
261.22,True,False,False,False,False,False
261.32,True,False,False,False,False,False
261.42,True,False,False,False,False,False
261.52,True,False,False,False,False,False
261.62,True,False,False,False,False,False
261.72,True,False,False,False,False,False
261.82,True,False,False,False,False,False
261.92,True,False,False,False,False,False
262.02,True,False,False,False,False,False
262.12,True,False,False,False,False,False
262.22,True,False,False,False,False,False
262.32,False,False,False,False,False,False
262.42,False,False,False,False,False,False
262.52,False,False,False,False,False,False
262.62,False,False,False,False,False,False
262.72,False,False,False,False,False,False
262.82,False,False,False,False,False,False
262.93,False,False,False,False,False,False
263.03,False,False,False,False,False,False
263.13,False,False,False,False,False,False
263.23,False,False,False,False,False,False
263.33,False,False,False,False,False,False
263.43,False,False,False,False,False,False
263.53,False,False,False,False,False,False
263.63,False,False,False,False,False,False
263.73,False,False,False,False,False,False
263.83,False,False,False,False,False,False
263.93,False,False,False,False,False,False
264.03,False,False,False,False,False,False
264.14,False,False,False,False,False,False
264.24,False,False,False,False,False,False
264.34,False,False,False,False,False,False
264.44,False,False,False,False,False,False
264.54,False,False,False,False,False,False
264.64,False,False,False,False,False,False
264.74,False,False,False,False,False,False
264.84,False,False,False,False,False,False
264.94,False,False,False,False,False,False
265.04,False,False,False,False,False,False
265.14,False,False,False,False,False,False
265.24,False,False,False,False,False,False
265.34,False,False,False,False,False,False
265.44,False,False,False,False,False,False
265.54,False,False,False,False,False,False
265.64,False,False,False,False,False,False
265.74,False,False,False,False,False,False
265.84,False,False,False,False,False,False
265.94,False,False,False,False,False,False
266.04,False,False,False,False,False,False
266.14,False,False,False,False,False,False
266.24,False,False,False,False,False,False
266.34,False,False,False,False,False,False
266.44,False,False,False,False,False,False
266.54,False,False,False,False,False,False
266.64,False,False,False,False,False,False
266.74,False,False,False,False,False,False
266.84,False,False,False,False,False,False
266.95,False,False,False,False,False,False
267.05,False,False,False,False,False,False
267.15,False,False,False,False,False,False
267.25,False,False,False,False,False,False
267.35,False,False,False,False,False,False
267.45,False,False,False,False,False,False
267.55,False,False,False,False,False,False
267.65,False,False,False,False,False,False
267.75,False,False,False,False,False,False
267.85,False,False,False,False,False,False
267.95,False,False,False,False,False,False
268.05,False,False,False,False,False,False
268.15,False,False,False,False,False,False
268.25,False,False,False,False,False,False
268.35,False,False,False,False,False,False
268.45,False,False,False,False,False,False
268.55,False,False,False,False,False,False
268.65,False,False,False,False,False,False
268.75,False,False,False,False,False,False
268.86,False,False,False,False,False,False
268.96,False,False,False,False,False,False
269.06,False,False,False,False,False,False
269.16,False,False,False,False,False,False
269.26,False,False,False,False,False,False
269.36,False,False,False,False,False,False
269.46,False,False,False,False,False,False
269.56,False,False,False,False,False,False
269.66,False,False,False,False,False,False
269.76,False,False,False,False,False,False
269.86,False,False,False,False,False,False
269.96,False,False,False,False,False,False
270.06,False,False,False,False,False,False
270.16,False,False,False,False,False,False
270.26,False,False,False,False,False,False
270.36,False,False,False,False,False,False
270.46,False,False,False,False,False,False
270.56,False,False,False,False,False,False
270.66,False,False,False,False,False,False
270.76,False,False,False,False,False,False
270.87,False,False,False,False,False,False
270.97,False,False,False,False,False,False
271.07,False,False,False,False,False,False
271.17,False,False,False,False,False,False
271.27,False,False,False,False,False,False
271.37,False,False,False,False,False,False
271.47,False,False,False,False,False,False
271.57,False,False,False,False,False,False
271.67,False,False,False,False,False,False
271.77,False,False,False,False,False,False
271.87,False,False,False,False,False,False
271.97,False,False,False,False,False,False
272.07,False,False,False,False,False,False
272.17,False,False,False,False,False,False
272.27,False,False,False,False,False,False
272.37,False,False,False,False,False,False
272.47,False,False,False,False,False,False
272.57,False,False,False,False,False,False
272.67,False,False,False,False,False,False
272.77,False,False,False,False,False,False
272.87,False,False,False,False,False,False
272.97,False,False,False,False,False,False
273.07,False,False,False,False,False,False
273.18,False,False,False,False,False,False
273.28,False,False,False,False,False,False
273.38,False,False,False,False,False,False
273.48,False,False,False,False,False,False
273.58,False,False,False,False,False,False
273.68,False,False,False,False,False,False
273.78,False,False,False,False,False,False
273.88,False,False,False,False,False,False
273.98,False,False,False,False,False,False
274.08,False,False,False,False,False,False
274.18,False,False,False,False,False,False
274.28,False,False,False,False,False,False
274.38,False,False,False,False,False,False
274.48,False,False,False,False,False,False
274.58,False,False,False,False,False,False
274.68,False,False,False,False,False,False
274.78,False,False,False,False,False,False
274.88,False,False,False,False,False,False
274.98,False,False,False,False,False,False
275.08,False,False,False,False,False,False
275.18,False,False,False,False,False,False
275.28,False,False,False,False,False,False
275.39,False,False,False,False,False,False
275.49,False,False,False,False,False,False
275.59,False,False,False,False,False,False
275.69,False,False,False,False,False,False
275.79,False,False,False,False,False,False
275.89,False,False,False,False,False,False
275.99,False,False,False,False,False,False
276.09,False,False,False,False,False,False
276.19,False,False,False,False,False,False
276.29,False,False,False,False,False,False
276.39,False,False,False,False,False,False
276.49,False,False,False,False,False,False
276.59,False,False,False,False,False,False
276.69,False,False,False,False,False,False
276.79,False,False,False,False,False,False
276.89,False,False,False,False,False,False
276.99,False,False,False,False,False,False
277.09,False,False,False,False,False,False
277.19,False,False,False,False,False,False
277.29,False,False,False,False,False,False
277.39,False,False,False,False,False,False
277.49,False,False,False,False,False,False
277.59,False,False,False,False,False,False
277.69,False,False,False,False,False,False
277.8,False,False,False,False,False,False
277.9,False,False,False,False,False,False
278.0,False,False,False,False,False,False
278.1,False,False,False,False,False,False
278.2,False,False,False,False,False,False
278.3,False,False,False,False,False,False
278.4,False,False,False,False,False,False
278.5,False,False,False,False,False,False
278.6,False,False,False,False,False,False
278.7,False,False,False,False,False,False
278.8,False,False,False,False,False,False
278.9,False,False,False,False,False,False
279.0,False,False,False,False,False,False
279.1,False,False,False,False,False,False
279.2,False,False,False,False,False,False
279.3,False,False,False,False,False,False
279.4,False,False,False,False,False,False
279.5,False,False,False,False,False,False
279.6,False,False,False,False,False,False
279.7,False,False,False,False,False,False
279.8,False,False,False,False,False,False
279.9,False,False,False,False,False,False
280.0,False,False,False,False,False,False
280.11,False,False,False,False,False,False
280.21,False,False,False,False,False,False
280.31,False,False,False,False,False,False
280.41,False,False,False,False,False,False
280.51,False,False,False,False,False,False
280.61,False,False,False,False,False,False
280.71,False,False,False,False,False,False
280.81,False,False,False,False,False,False
280.91,False,False,False,False,False,False
281.01,False,False,False,False,False,False
281.11,False,False,False,False,False,False
281.21,False,False,False,False,False,False
281.31,False,False,False,False,False,False
281.41,False,False,False,False,False,False
281.51,False,False,False,False,False,False
281.61,False,False,False,False,False,False
281.71,False,False,False,False,False,False
281.81,False,False,False,False,False,False
281.91,False,False,False,False,False,False
282.01,False,False,False,False,False,False
282.11,False,False,False,False,False,False
282.21,False,False,False,False,False,False
282.31,False,False,False,False,False,False
282.42,False,False,False,False,False,False
282.52,False,False,False,False,False,False
282.62,False,False,False,False,False,False
282.72,False,False,False,False,False,False
282.82,False,False,False,False,False,False
282.92,False,False,False,False,False,False
283.02,False,False,False,False,False,False
283.12,False,False,False,False,False,False
283.22,False,False,False,False,False,False
283.32,False,False,False,False,False,False
283.42,False,True,False,False,False,False
283.52,False,True,False,False,False,False
283.62,False,True,False,False,False,False
283.73,False,True,False,False,False,False
283.83,False,True,False,False,False,False
283.93,False,True,False,False,False,False
284.03,False,True,False,False,False,False
284.13,False,True,False,False,False,False
284.23,False,True,False,False,False,False
284.33,False,True,False,False,False,False
284.43,False,True,False,False,False,False
284.53,False,True,False,False,False,False
284.63,False,False,False,False,False,False
284.73,False,False,False,False,False,False
284.83,False,False,False,False,False,False
284.93,False,False,False,False,False,False
285.03,False,False,False,False,False,False
285.13,False,False,False,False,False,False
285.23,True,False,False,False,False,False
285.33,True,False,False,False,False,False
285.44,True,False,False,False,False,False
285.54,True,False,False,False,False,False
285.64,True,False,False,False,False,False
285.74,True,False,False,False,False,False
285.84,True,False,False,False,False,False
285.94,True,False,False,False,False,False
286.04,True,False,False,False,False,False
286.14,True,False,False,False,False,False
286.24,True,False,False,False,False,False
286.34,True,False,False,False,False,False
286.44,True,False,False,False,False,False
286.54,True,False,False,False,False,False
286.64,True,False,False,False,False,False
286.74,True,False,False,False,False,False
286.84,True,False,False,False,False,False
286.94,True,False,False,False,False,False
287.04,True,False,False,False,False,False
287.14,True,False,False,False,False,False
287.24,True,False,False,False,False,False
287.34,True,False,False,False,False,False
287.44,True,False,False,False,False,False
287.54,True,False,False,False,False,False
287.64,True,False,False,False,False,False
287.74,True,False,False,False,False,False
287.84,True,False,False,False,False,False
287.94,True,False,False,False,False,False
288.04,True,False,False,False,False,False
288.14,True,False,False,False,False,False
288.25,True,False,False,False,False,False
288.35,True,False,False,False,False,False
288.45,True,False,False,False,False,False
288.55,True,False,False,False,False,False
288.65,False,False,False,False,False,False
288.75,False,False,False,False,False,False
288.85,False,False,False,False,False,False
288.95,False,False,False,False,False,False
289.05,False,False,False,False,False,False
289.15,False,False,False,False,False,False
289.25,False,False,False,False,False,False
289.35,False,False,False,False,False,False
289.45,False,False,False,False,False,False
289.55,False,False,False,False,False,False
289.65,False,False,False,False,False,False
289.75,False,False,False,False,False,False
289.85,False,False,False,False,False,False
289.95,False,False,False,False,False,False
290.05,False,False,False,False,False,False
290.15,False,False,False,False,False,False
290.25,False,False,False,False,False,False
290.35,False,False,False,False,False,False
290.45,False,False,False,False,False,False
290.55,False,False,False,False,False,False
290.65,False,False,False,False,False,False
290.75,False,False,False,False,False,False
290.85,False,False,False,False,False,False
290.96,False,False,False,False,False,False
291.06,False,False,False,False,False,False
291.16,False,False,False,False,False,False
291.26,False,False,False,False,False,False
291.36,False,False,False,False,False,False
291.46,False,False,False,False,False,False
291.56,False,False,False,False,False,False
291.66,False,False,False,False,False,False
291.76,False,False,False,False,False,False
291.86,False,False,False,False,False,False
291.96,False,False,False,False,False,False
292.06,False,False,False,False,False,False
292.16,False,False,False,False,False,False
292.26,False,True,False,False,False,False
292.36,False,True,False,False,False,False
292.46,False,True,False,False,False,False
292.56,False,True,False,False,False,False
292.66,False,True,False,False,False,False
292.76,False,True,False,False,False,False
292.86,False,True,False,False,False,False
292.96,False,True,False,False,False,False
293.06,False,True,False,False,False,False
293.16,False,True,False,False,False,False
293.26,False,True,False,False,False,False
293.36,False,True,False,False,False,False
293.46,False,True,False,False,False,False
293.56,False,True,False,False,False,False
293.66,False,True,False,False,False,False
293.77,False,True,False,False,False,False
293.87,False,True,False,False,False,False
293.97,False,True,False,False,False,False
294.07,False,True,False,False,False,False
294.17,False,True,False,False,False,False
294.27,False,True,False,False,False,False
294.37,False,True,False,False,False,False
294.47,False,True,False,False,False,False
294.58,False,False,False,False,False,False
294.69,False,False,False,False,False,False
294.79,False,False,False,False,False,False
294.89,False,False,False,False,False,False
294.99,False,False,False,False,False,False
295.09,False,False,False,False,False,False
295.19,True,False,False,False,False,False
295.29,True,False,False,False,False,False
295.39,True,False,False,False,False,False
295.49,True,False,False,False,False,False
295.59,True,False,False,False,False,False
295.69,True,False,False,False,False,False
295.79,True,False,False,False,False,False
295.89,True,False,False,False,False,False
295.99,True,False,False,False,False,False
296.09,True,False,False,False,False,False
296.19,True,False,False,False,False,False
296.29,True,False,False,False,False,False
296.39,True,False,False,False,False,False
296.49,True,False,False,False,False,False
296.59,True,False,False,False,False,False
296.7,True,False,False,False,False,False
296.8,False,False,False,False,False,False
296.9,False,False,False,False,False,False
297.0,False,False,False,False,False,False
297.1,False,False,False,False,False,False
297.2,False,False,False,False,False,False
297.3,False,False,False,False,False,False
297.4,False,False,False,False,False,False
297.5,False,False,False,False,False,False
297.6,False,False,False,False,False,False
297.7,False,False,False,False,False,False
297.8,False,False,False,False,False,False
297.9,False,False,False,False,False,False
298.0,False,False,False,False,False,False
298.1,False,False,False,False,False,False
298.2,False,False,False,False,False,False
298.3,False,False,False,False,False,False
298.4,False,False,False,False,False,False
298.5,False,False,False,False,False,False
298.6,False,False,False,False,False,False
298.7,False,False,False,False,False,False
298.8,False,False,False,False,False,False
298.9,False,False,False,False,False,False
299.0,False,False,False,False,False,False
299.1,False,False,False,False,False,False
299.2,False,False,False,False,False,False
299.3,False,False,False,False,False,False
299.4,False,False,False,False,False,False
299.5,False,False,False,False,False,False
299.6,False,False,False,False,False,False
299.7,False,False,False,False,False,False
299.81,False,False,False,False,False,False
299.91,False,False,False,False,False,False
300.01,False,False,False,False,False,False
300.11,False,False,False,False,False,False
300.21,False,False,False,False,False,False
300.31,False,False,False,False,False,False
300.41,False,False,False,False,False,False
300.51,False,False,False,False,False,False
300.61,False,False,False,False,False,False
300.71,False,False,False,False,False,False
300.81,False,False,False,False,False,False
300.91,False,False,False,False,False,False
301.01,False,False,False,False,False,False
301.11,False,False,False,False,False,False
301.21,False,False,False,False,False,False
301.31,False,False,False,False,False,False
301.41,False,False,False,False,False,False
301.51,False,False,False,False,False,False
301.61,False,False,False,False,False,False
301.71,False,False,False,False,False,False
301.81,False,False,False,False,False,False
301.93,False,False,False,False,False,False
302.03,False,False,False,False,False,False
302.13,False,False,False,False,False,False
302.23,False,False,False,False,False,False
302.33,False,False,False,False,False,False
302.43,False,False,False,False,False,False
302.53,False,False,False,False,False,False
302.63,False,False,False,False,False,False
302.73,False,False,False,False,False,False
302.83,False,False,False,False,False,False
302.93,False,False,False,False,False,False
303.03,False,False,False,False,False,False
303.13,False,False,False,False,False,False
303.23,False,False,False,False,False,False
303.33,False,False,False,False,False,False
303.43,False,False,False,False,False,False
303.53,False,False,False,False,False,False
303.63,False,False,False,False,False,False
303.74,False,False,False,False,False,False
303.84,False,False,False,False,False,False
303.94,False,False,False,False,False,False
304.04,False,False,False,False,False,False
304.14,False,False,False,False,False,False
304.24,False,False,False,False,False,False
304.34,False,False,False,False,False,False
304.44,False,False,False,False,False,False
304.54,False,True,False,False,False,False
304.64,False,True,False,False,False,False
304.74,False,True,False,False,False,False
304.84,False,True,False,False,False,False
304.94,False,True,False,False,False,False
305.04,False,True,False,False,False,False
305.14,False,True,False,False,False,False
305.24,False,True,False,False,False,False
305.34,False,True,False,False,False,False
305.44,False,True,False,False,False,False
305.54,False,True,False,False,False,False
305.64,False,True,False,False,False,False
305.74,False,True,False,False,False,False
305.84,False,True,False,False,False,False
305.95,False,True,False,False,False,False
306.05,False,True,False,False,False,False
306.15,False,False,False,False,False,False
306.25,False,False,False,False,False,False
306.35,False,False,False,False,False,False
306.45,False,False,False,False,False,False
306.55,False,False,False,False,False,False
306.65,False,False,False,False,False,False
306.75,False,False,False,False,False,False
306.85,True,False,False,False,False,False
306.95,True,False,False,False,False,False
307.05,True,False,False,False,False,False
307.15,True,False,False,False,False,False
307.25,True,False,False,False,False,False
307.35,True,False,False,False,False,False
307.45,True,False,False,False,False,False
307.55,True,False,False,False,False,False
307.65,True,False,False,False,False,False
307.75,True,False,False,False,False,False
307.86,True,False,False,False,False,False
307.96,True,False,False,False,False,False
308.06,True,False,False,False,False,False
308.16,True,False,False,False,False,False
308.26,True,False,False,False,False,False
308.36,True,False,False,False,False,False
308.46,True,False,False,False,False,False
308.56,True,False,False,False,False,False
308.66,True,False,False,False,False,False
308.76,True,False,False,False,False,False
308.86,True,False,False,False,False,False
308.96,True,False,False,False,False,False
309.06,True,False,False,False,False,False
309.16,True,False,False,False,False,False
309.26,True,False,False,False,False,False
309.36,True,False,False,False,False,False
309.46,True,False,False,False,False,False
309.56,True,False,False,False,False,False
309.66,True,False,False,False,False,False
309.76,True,False,False,False,False,False
309.86,True,False,False,False,False,False
309.96,True,False,False,False,False,False
310.06,True,False,False,False,False,False
310.17,True,False,False,False,False,False
310.27,False,False,False,False,False,False
310.37,False,False,False,False,False,False
310.47,False,False,False,False,False,False
310.57,False,False,False,False,False,False
310.67,False,False,False,False,False,False
310.77,False,False,False,False,False,False
310.87,False,False,False,False,False,False
310.97,False,False,False,False,False,False
311.07,False,False,False,False,False,False
311.17,False,False,False,False,False,False
311.27,False,False,False,False,False,False
311.37,False,False,False,False,False,False
311.47,False,False,False,False,False,False
311.57,False,False,False,False,False,False
311.67,False,False,False,False,False,False
311.77,False,False,False,False,False,False
311.87,False,False,False,False,False,False
311.97,False,False,False,False,False,False
312.07,False,False,False,False,False,False
312.17,False,False,False,False,False,False
312.27,False,False,False,False,False,False
312.37,False,False,False,False,False,False
312.47,False,False,False,False,False,False
312.57,False,False,False,False,False,False
312.67,False,False,False,False,False,False
312.77,False,False,False,False,False,False
312.87,False,False,False,False,False,False
312.97,False,False,False,False,False,False
313.07,False,False,False,False,False,False
313.17,False,False,False,False,False,False
313.28,False,False,False,False,False,False
313.38,False,False,False,False,False,False
313.48,False,False,False,False,False,False
313.58,False,False,False,False,False,False
313.68,False,False,False,False,False,False
313.78,False,False,False,False,False,False
313.88,False,False,False,False,False,False
313.98,False,False,False,False,False,False
314.08,False,False,False,False,False,False
314.18,False,False,False,False,False,False
314.28,False,False,False,False,False,False
314.38,False,False,False,False,False,False
314.48,False,False,False,False,False,False
314.58,False,False,False,False,False,False
314.68,False,False,False,False,False,False
314.78,False,False,False,False,False,False
314.88,False,False,False,False,False,False
314.98,False,False,False,False,False,False
315.09,False,False,False,False,False,False
315.19,False,False,False,False,False,False
315.29,False,False,False,False,False,False
315.4,False,False,False,False,False,False
315.5,False,False,False,False,False,False
315.6,False,False,False,False,False,False
315.7,False,False,False,False,False,False
315.8,False,False,False,False,False,False
315.9,False,False,False,False,False,False
316.0,False,False,False,False,False,False
316.1,False,False,False,False,False,False
316.2,False,False,False,False,False,False
316.3,False,False,False,False,False,False
316.4,False,False,False,False,False,False
316.5,False,False,False,False,False,False
316.6,False,False,False,False,False,False
316.7,False,False,False,False,False,False
316.8,False,False,False,False,False,False
316.9,False,False,False,False,False,False
317.0,False,False,False,False,False,False
317.1,False,False,False,False,False,False
317.21,False,False,False,False,False,False
317.31,False,False,False,False,False,False
317.41,False,False,False,False,False,False
317.51,False,False,False,False,False,False
317.61,False,False,False,False,False,False
317.71,False,False,False,False,False,False
317.81,False,False,False,False,False,False
317.91,False,False,False,False,False,False
318.01,False,False,False,False,False,False
318.11,False,False,False,False,False,False
318.21,False,False,False,False,False,False
318.31,False,False,False,False,False,False
318.41,False,False,False,False,False,False
318.51,False,False,False,False,False,False
318.61,False,False,False,False,False,False
318.71,False,False,False,False,False,False
318.81,False,False,False,False,False,False
318.91,False,False,False,False,False,False
319.01,False,False,False,False,False,False
319.11,False,False,False,False,False,False
319.21,False,False,False,False,False,False
319.31,False,False,False,False,False,False
319.41,False,False,False,False,False,False
319.51,False,False,False,False,False,False
319.62,False,False,False,False,False,False
319.72,False,False,False,False,False,False
319.82,False,False,False,False,False,False
319.92,False,False,False,False,False,False
320.02,False,False,False,False,False,False
320.12,False,False,False,False,False,False
320.22,False,False,False,False,False,False
320.32,False,False,False,False,False,False
320.42,False,False,False,False,False,False
320.52,False,True,False,False,False,False
320.62,False,True,False,False,False,False
320.73,False,True,False,False,False,False
320.83,False,True,False,False,False,False
320.94,False,True,False,False,False,False
321.04,False,True,False,False,False,False
321.14,False,True,False,False,False,False
321.24,False,True,False,False,False,False
321.34,False,True,False,False,False,False
321.44,False,True,False,False,False,False
321.55,False,False,False,False,False,False
321.65,False,False,False,False,False,False
321.76,False,False,False,False,False,False
321.86,False,False,False,False,False,False
321.96,False,False,False,False,False,False
322.06,True,False,False,False,False,False
322.16,True,False,False,False,False,False
322.26,True,False,False,False,False,False
322.36,True,False,False,False,False,False
322.46,True,False,False,False,False,False
322.56,True,False,False,False,False,False
322.66,True,False,False,False,False,False
322.76,True,False,False,False,False,False
322.86,True,False,False,False,False,False
322.96,True,False,False,False,False,False
323.06,True,False,False,False,False,False
323.16,True,False,False,False,False,False
323.26,True,False,False,False,False,False
323.37,True,False,False,False,False,False
323.47,True,False,False,False,False,False
323.57,True,False,False,False,False,False
323.67,True,False,False,False,False,False
323.77,True,False,False,False,False,False
323.87,True,False,False,False,False,False
323.97,True,False,False,False,False,False
324.07,True,False,False,False,False,False
324.17,True,False,False,False,False,False
324.27,True,False,False,False,False,False
324.37,True,False,False,False,False,False
324.47,True,False,False,False,False,False
324.57,True,False,False,False,False,False
324.68,True,False,False,False,False,False
324.78,True,False,False,False,False,False
324.88,True,False,False,False,False,False
324.98,True,False,False,False,False,False
325.08,True,False,False,False,False,False
325.18,True,False,False,False,False,False
325.28,True,False,False,False,False,False
325.38,True,False,False,False,False,False
325.48,True,False,False,False,False,False
325.58,True,False,False,False,False,False
325.68,True,False,False,False,False,False
325.78,True,False,False,False,False,False
325.88,True,False,False,False,False,False
325.98,True,False,False,False,False,False
326.08,True,False,False,False,False,False
326.18,True,False,False,False,False,False
326.28,True,False,False,False,False,False
326.38,True,False,False,False,False,False
326.48,True,False,False,False,False,False
326.58,True,False,False,False,False,False
326.68,False,False,False,False,False,False
326.78,False,False,False,False,False,False
326.89,False,False,False,False,False,False
326.99,False,False,False,False,False,False
327.09,False,False,False,False,False,False
327.19,False,False,False,False,False,False
327.29,True,False,False,False,False,False
327.39,True,False,False,False,False,False
327.49,True,False,False,False,False,False
327.59,False,False,False,False,False,False
327.69,False,False,False,False,False,False
327.79,False,False,False,False,False,False
327.89,False,False,False,False,False,False
327.99,False,False,False,False,False,False
328.09,False,False,False,False,False,False
328.19,False,False,False,False,False,False
328.29,False,False,False,False,False,False
328.39,False,False,False,False,False,False
328.49,False,False,False,False,False,False
328.59,False,False,False,False,False,False
328.69,False,False,False,False,False,False
328.79,False,False,False,False,False,False
328.89,False,False,False,False,False,False
328.99,False,False,False,False,False,False
329.09,False,False,False,False,False,False
329.19,False,False,False,False,False,False
329.29,False,False,False,False,False,False
329.39,False,False,False,False,False,False
329.5,False,False,False,False,False,False
329.6,False,False,False,False,False,False
329.7,False,False,False,False,False,False
329.8,False,False,False,False,False,False
329.9,False,False,False,False,False,False
330.0,False,False,False,False,False,False
330.1,False,False,False,False,False,False
330.2,False,False,False,False,False,False
330.3,False,False,False,False,False,False
330.4,False,False,False,False,False,False
330.5,False,False,False,False,False,False
330.6,False,False,False,False,False,False
330.71,False,False,False,False,False,False
330.81,False,False,False,False,False,False
330.91,False,False,False,False,False,False
331.01,False,False,False,False,False,False
331.11,False,False,False,False,False,False
331.21,False,False,False,False,False,False
331.31,False,False,False,False,False,False
331.41,False,False,False,False,False,False
331.51,False,False,False,False,False,False
331.61,False,False,False,False,False,False
331.71,False,False,False,False,False,False
331.81,False,False,False,False,False,False
331.91,False,False,False,False,False,False
332.01,False,False,False,False,False,False
332.11,False,False,False,False,False,False
332.21,False,False,False,False,False,False
332.31,False,False,False,False,False,False
332.41,False,False,False,False,False,False
332.51,False,False,False,False,False,False
332.61,False,False,False,False,False,False
332.72,False,False,False,False,False,False
332.82,False,False,False,False,False,False
332.92,False,False,False,False,False,False
333.02,False,False,False,False,False,False
333.12,False,False,False,False,False,False
333.22,False,False,False,False,False,False
333.32,False,False,False,False,False,False
333.42,False,False,False,False,False,False
333.53,False,False,False,False,False,False
333.63,False,False,False,False,False,False
333.73,False,False,False,False,False,False
333.83,False,False,False,False,False,False
333.93,False,False,False,False,False,False
334.03,False,False,False,False,False,False
334.13,False,False,False,False,False,False
334.23,False,False,False,False,False,False
334.33,False,False,False,False,False,False
334.43,False,False,False,False,False,False
334.53,False,False,False,False,False,False
334.63,False,False,False,False,False,False
334.75,False,False,False,False,False,False
334.85,False,False,False,False,False,False
334.96,False,False,False,False,False,False
335.06,False,False,False,False,False,False
335.16,False,False,False,False,False,False
335.26,False,False,False,False,False,False
335.36,False,False,False,False,False,False
335.46,False,False,False,False,False,False
335.56,False,False,False,False,False,False
335.66,False,False,False,False,False,False
335.76,False,False,False,False,False,False
335.86,False,False,False,False,False,False
335.96,False,False,False,False,False,False
336.06,False,False,False,False,False,False
336.16,False,False,False,False,False,False
336.26,False,False,False,False,False,False
336.36,False,False,False,False,False,False
336.46,False,False,False,False,False,False
336.56,False,False,False,False,False,False
336.66,False,False,False,False,False,False
336.76,False,False,False,False,False,False
336.86,False,False,False,False,False,False
336.96,False,False,False,False,False,False
337.06,False,False,False,False,False,False
337.16,False,False,False,False,False,False
337.26,False,False,False,False,False,False
337.36,False,False,False,False,False,False
337.46,False,False,False,False,False,False
337.56,False,False,False,False,False,False
337.67,False,False,False,False,False,False
337.77,False,False,False,False,False,False
337.87,False,False,False,False,False,False
337.97,False,False,False,False,False,False
338.07,False,False,False,False,False,False
338.17,False,False,False,False,False,False
338.27,False,False,False,False,False,False
338.37,False,False,False,False,False,False
338.47,False,False,False,False,False,False
338.57,False,False,False,False,False,False
